2024-09-07 02:51:20,871 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 15:13:27,591 - INFO - 127.0.0.1 - - [08/Sep/2024 15:13:27] "OPTIONS /users/me HTTP/1.1" 200 -
2024-09-08 15:13:27,666 - INFO - 127.0.0.1 - - [08/Sep/2024 15:13:27] "OPTIONS /users/me HTTP/1.1" 200 -
2024-09-08 15:13:27,687 - ERROR - Exception on /users/me [GET]
Traceback (most recent call last):
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 2077, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1525, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask_cors\extension.py", line 194, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1523, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1509, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask_jwt_extended\view_decorators.py", line 154, in decorator
    return current_app.ensure_sync(fn)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\Smart-Home-Automation-System-\smart_home\app.py", line 105, in get_current_user_details
    user_details = {"id": user.id, "username": user.username}
                                                              
AttributeError: 'User' object has no attribute 'email'
2024-09-08 15:13:27,693 - INFO - 127.0.0.1 - - [08/Sep/2024 15:13:27] "[35m[1mGET /users/me HTTP/1.1[0m" 500 -
2024-09-08 15:13:27,715 - ERROR - Exception on /users/me [GET]
Traceback (most recent call last):
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 2077, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1525, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask_cors\extension.py", line 194, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1523, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask\app.py", line 1509, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\venv\Lib\site-packages\flask_jwt_extended\view_decorators.py", line 154, in decorator
    return current_app.ensure_sync(fn)(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\lloyd\Documents\Github\smart-home\Smart-Home-Automation-System-\smart_home\app.py", line 105, in get_current_user_details
    user_details = {"id": user.id, "username": user.username}
                                                              
AttributeError: 'User' object has no attribute 'email'
2024-09-08 15:13:27,719 - INFO - 127.0.0.1 - - [08/Sep/2024 15:13:27] "[35m[1mGET /users/me HTTP/1.1[0m" 500 -
2024-09-08 15:14:17,442 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 15:15:00,882 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:00] "OPTIONS /users/me HTTP/1.1" 200 -
2024-09-08 15:15:00,903 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:00] "OPTIONS /users/me HTTP/1.1" 200 -
2024-09-08 15:15:01,006 - INFO - Details fetched for user ID: 6
2024-09-08 15:15:01,006 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:01] "GET /users/me HTTP/1.1" 200 -
2024-09-08 15:15:01,019 - INFO - Details fetched for user ID: 6
2024-09-08 15:15:01,021 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:01] "GET /users/me HTTP/1.1" 200 -
2024-09-08 15:15:23,036 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:23] "OPTIONS /verify-password HTTP/1.1" 200 -
2024-09-08 15:15:23,575 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:23] "POST /verify-password HTTP/1.1" 200 -
2024-09-08 15:15:23,588 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:23] "OPTIONS /update-user HTTP/1.1" 200 -
2024-09-08 15:15:24,150 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:24] "PUT /update-user HTTP/1.1" 200 -
2024-09-08 15:15:30,675 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:30,680 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:30,694 - INFO - All devices fetched for User ID: 6
2024-09-08 15:15:30,695 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:30] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:30,703 - INFO - All devices fetched for User ID: 6
2024-09-08 15:15:30,703 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:30] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:34,951 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:34] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:15:34,951 - INFO - All devices fetched for User ID: 6
2024-09-08 15:15:34,959 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:34] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:34,963 - INFO - Temperature reading: 18.46�C
2024-09-08 15:15:34,964 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:34] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:15:35,027 - INFO - All devices fetched for User ID: 6
2024-09-08 15:15:35,027 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:35] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:15:35,034 - INFO - Temperature reading: 25.41�C
2024-09-08 15:15:35,035 - INFO - 127.0.0.1 - - [08/Sep/2024 15:15:35] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:05,375 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:05,392 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:17:05,403 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:05,408 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:05,409 - INFO - Temperature reading: 24.67�C
2024-09-08 15:17:05,409 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:05,487 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:05,487 - INFO - Temperature reading: 18.55�C
2024-09-08 15:17:05,487 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:05,487 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:05] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:07,821 - INFO - Temperature reading: 19.14�C
2024-09-08 15:17:07,821 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:07,821 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:07] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:07,821 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:07] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:07,961 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:07,961 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:07] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:07,977 - INFO - Temperature reading: 25.75�C
2024-09-08 15:17:07,977 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:07] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:38,373 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:38,386 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:38,387 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:38,391 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:17:38,402 - INFO - Temperature reading: 20.57�C
2024-09-08 15:17:38,403 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:38,539 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:38,539 - INFO - Temperature reading: 24.14�C
2024-09-08 15:17:38,541 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:38,541 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:38] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:41,384 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:41,384 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:41] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:41,408 - INFO - Temperature reading: 23.54�C
2024-09-08 15:17:41,422 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:41] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:41,539 - INFO - Temperature reading: 19.0�C
2024-09-08 15:17:41,539 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:41] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:41,646 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:41,646 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:41] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:47,692 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:47,697 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:17:47,721 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:47,725 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:47,731 - INFO - Temperature reading: 19.31�C
2024-09-08 15:17:47,733 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:47,841 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:47,847 - INFO - Temperature reading: 24.37�C
2024-09-08 15:17:47,848 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:47,850 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:47] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:17:53,916 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:53] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:53,916 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:53] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:53,930 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:53,932 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:53] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:17:53,939 - INFO - All devices fetched for User ID: 6
2024-09-08 15:17:53,940 - INFO - 127.0.0.1 - - [08/Sep/2024 15:17:53] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:19:05,015 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:19:05,017 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:19:05,027 - INFO - Temperature reading: 23.35�C
2024-09-08 15:19:05,027 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:19:05,034 - INFO - All devices fetched for User ID: 6
2024-09-08 15:19:05,034 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:19:05,094 - INFO - All devices fetched for User ID: 6
2024-09-08 15:19:05,094 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "GET /mock/devices HTTP/1.1" 200 -
2024-09-08 15:19:05,096 - INFO - Temperature reading: 23.13�C
2024-09-08 15:19:05,097 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:05] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:19:12,834 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:12] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:19:12,846 - INFO - Temperature reading: 24.97�C
2024-09-08 15:19:12,846 - INFO - 127.0.0.1 - - [08/Sep/2024 15:19:12] "GET /temperature HTTP/1.1" 200 -
2024-09-08 15:23:56,678 - INFO - 127.0.0.1 - - [08/Sep/2024 15:23:56] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:23:56,683 - INFO - 127.0.0.1 - - [08/Sep/2024 15:23:56] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:25:33,745 - INFO - 127.0.0.1 - - [08/Sep/2024 15:25:33] "OPTIONS /parental-control/settings HTTP/1.1" 200 -
2024-09-08 15:25:33,844 - INFO - 127.0.0.1 - - [08/Sep/2024 15:25:33] "[31m[1mPOST /parental-control/settings HTTP/1.1[0m" 401 -
2024-09-08 15:25:33,996 - INFO - 127.0.0.1 - - [08/Sep/2024 15:25:33] "OPTIONS /refresh HTTP/1.1" 200 -
2024-09-08 15:25:34,005 - INFO - Access token refreshed for user: 6
2024-09-08 15:25:34,005 - INFO - 127.0.0.1 - - [08/Sep/2024 15:25:34] "POST /refresh HTTP/1.1" 200 -
2024-09-08 15:25:34,019 - INFO - 127.0.0.1 - - [08/Sep/2024 15:25:34] "[31m[1mPOST /parental-control/settings HTTP/1.1[0m" 422 -
2024-09-08 15:26:21,735 - INFO - 127.0.0.1 - - [08/Sep/2024 15:26:21] "OPTIONS /parental-control/settings HTTP/1.1" 200 -
2024-09-08 15:26:21,747 - INFO - 127.0.0.1 - - [08/Sep/2024 15:26:21] "[31m[1mPOST /parental-control/settings HTTP/1.1[0m" 422 -
2024-09-08 15:29:50,965 - INFO - 127.0.0.1 - - [08/Sep/2024 15:29:50] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:29:50,965 - INFO - 127.0.0.1 - - [08/Sep/2024 15:29:50] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:31:14,720 - INFO - 127.0.0.1 - - [08/Sep/2024 15:31:14] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:31:14,732 - INFO - 127.0.0.1 - - [08/Sep/2024 15:31:14] "[33mOPTIONS /mock-iot-devices HTTP/1.1[0m" 404 -
2024-09-08 15:33:02,320 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:02] "[33mOPTIONS /mock--devices HTTP/1.1[0m" 404 -
2024-09-08 15:33:02,320 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:02] "[33mOPTIONS /mock--devices HTTP/1.1[0m" 404 -
2024-09-08 15:33:12,792 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:12] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:33:12,801 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:12] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:33:12,805 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:12] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:33:12,806 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:12] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:33:26,130 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 15:33:32,176 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:32] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:33:32,181 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:32] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:33:32,184 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:32] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:33:32,186 - INFO - 127.0.0.1 - - [08/Sep/2024 15:33:32] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:35:22,372 - INFO - 127.0.0.1 - - [08/Sep/2024 15:35:22] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:35:22,377 - INFO - 127.0.0.1 - - [08/Sep/2024 15:35:22] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:35:22,381 - INFO - 127.0.0.1 - - [08/Sep/2024 15:35:22] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:35:22,387 - INFO - 127.0.0.1 - - [08/Sep/2024 15:35:22] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:37:30,638 - INFO - 127.0.0.1 - - [08/Sep/2024 15:37:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:37:30,641 - INFO - 127.0.0.1 - - [08/Sep/2024 15:37:30] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:37:30,645 - INFO - 127.0.0.1 - - [08/Sep/2024 15:37:30] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:37:30,647 - INFO - 127.0.0.1 - - [08/Sep/2024 15:37:30] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:39:42,750 - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2024-09-08 15:40:41,625 - INFO - 127.0.0.1 - - [08/Sep/2024 15:40:41] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:40:41,631 - INFO - 127.0.0.1 - - [08/Sep/2024 15:40:41] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:40:41,633 - INFO - 127.0.0.1 - - [08/Sep/2024 15:40:41] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:40:41,639 - INFO - 127.0.0.1 - - [08/Sep/2024 15:40:41] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:41:25,692 - INFO - 127.0.0.1 - - [08/Sep/2024 15:41:25] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:41:25,696 - INFO - 127.0.0.1 - - [08/Sep/2024 15:41:25] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:41:25,698 - INFO - 127.0.0.1 - - [08/Sep/2024 15:41:25] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:41:25,702 - INFO - 127.0.0.1 - - [08/Sep/2024 15:41:25] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:42:17,067 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:42:17,073 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:42:17,077 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:42:17,080 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "[31m[1mGET /temperature HTTP/1.1[0m" 422 -
2024-09-08 15:42:17,158 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "[31m[1mGET /mock/devices HTTP/1.1[0m" 422 -
2024-09-08 15:42:17,161 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:17] "[31m[1mGET /temperature HTTP/1.1[0m" 422 -
2024-09-08 15:42:26,277 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:26] "OPTIONS /login HTTP/1.1" 200 -
2024-09-08 15:42:27,026 - INFO - User logged in: adminuser
2024-09-08 15:42:27,026 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:27] "POST /login HTTP/1.1" 200 -
2024-09-08 15:42:27,192 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:27] "OPTIONS /mock/devices HTTP/1.1" 200 -
2024-09-08 15:42:27,194 - INFO - 127.0.0.1 - - [08/Sep/2024 15:42:27] "OPTIONS /temperature HTTP/1.1" 200 -
2024-09-08 15:42:27,209 - INFO - Temperature reading: 18.43�C
2024-09-08 15:42:27,209 - INFO - All devices fetched for User ID: 4
